data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-09-02,1.0518994525957959,0.01642922200854612,1.051632417815458,0.016674686343423974
2021-09-03,1.0642803585158285,0.01965059139867357,1.06552339058544,0.02025074001552989
2021-09-04,1.0683591942414297,0.020726807005537407,1.0712223333837325,0.02173725306211419
2021-09-05,1.0690163584681156,0.02090739072622907,1.0731403511416073,0.022252232930117105
2021-09-06,1.0650236911867248,0.019927166610596143,1.0702282629315416,0.021546042791752793
2021-09-07,1.0571252472703527,0.01786244101186528,1.0630811116196885,0.019646562521378093
2021-09-08,1.0516459276098997,0.016772914407387693,1.0578022542762113,0.01856879481372369
2021-09-09,1.0492392696593615,0.0161134215952756,1.055586337545246,0.017966984791281875
2021-09-10,1.0459348215983901,0.015156751392647919,1.0523501046661907,0.016995406062189328
2021-09-11,1.0408355815632648,0.013833530721142882,1.0467965994989377,0.015483108850090993
2021-09-12,1.0333184372916548,0.011586741389549637,1.038736053762432,0.013032332685961674
2021-09-13,1.025491407093488,0.009514727878496654,1.0302807639188674,0.010756027449318731
2021-09-14,1.015230508233252,0.007232960070906941,1.0190392461814664,0.008200266828365476
2021-09-15,1.0018302957720349,0.005689436762293945,1.0046112634745623,0.00637969970459762
2021-09-16,0.9894783984215361,0.008676831575383804,0.9910512608531259,0.00924664425736381
2021-09-17,0.9781322712859698,0.011599776597654196,0.9784522257678417,0.012277353126307771
2021-09-18,0.9681249205994719,0.013372717371616853,0.9674472693867125,0.014125812026653415
2021-09-19,0.9586343415280578,0.015209736753749004,0.9572031465714136,0.015949853254067992
2021-09-20,0.9457200107652896,0.017532196737682873,0.943655069813839,0.018246684127447215
2021-09-21,0.9313345508735912,0.02016597403156171,0.9289647581557456,0.02089091571956348
2021-09-22,0.9184131784283238,0.022151974774870745,0.9156670860565335,0.022864540973893403
2021-09-23,0.9057197374643569,0.0251217553541366,0.9027050092926798,0.025809512541404765
2021-09-24,0.8979997840103192,0.026833990433015074,0.894847762957405,0.027576481023747733
2021-09-25,0.8924060492957742,0.028016658165531633,0.889326399473018,0.02875128506360528
2021-09-26,0.8865781957294122,0.029406742871370205,0.8835373214089003,0.030135619223669873
2021-09-27,0.880708177952525,0.03085322229307247,0.8776696658242055,0.03158241459767936
2021-09-28,0.8737125567941266,0.032582983618812095,0.8704744458517104,0.03335407726927478
2021-09-29,0.8655466639311072,0.03449990446233038,0.8621598419394205,0.035286710587569804
2021-09-30,0.8521919983665459,0.037372401408318906,0.8489066411407157,0.0380814626259521
2021-10-01,0.8433194491034783,0.03900369362288492,0.8403469516352939,0.039613731582553366
2021-10-02,0.8396737732173235,0.039690232367940455,0.8369857720510226,0.040233700819290744
2021-10-03,0.8399346820221921,0.039642194703310527,0.8375661911965606,0.04012703193447467
2021-10-04,0.8434206765643332,0.03901818261238103,0.8417550632084265,0.03938076026902687
2021-10-05,0.852240794705379,0.03754347875406542,0.8511928959623611,0.03780784975620139
2021-10-06,0.862461331375194,0.035445212548833246,0.8624575247784212,0.03549145383656854
2021-10-07,0.8659729618110297,0.034725848828116704,0.8670950569804025,0.03453033848900679
2021-10-08,0.8691860094877323,0.033964022985717525,0.8714482763548986,0.033506989881497626
2021-10-09,0.8771480588544752,0.0319873036470851,0.8806392768961119,0.031215975036569293
2021-10-10,0.8912824058225517,0.028951244050968224,0.8955550481945705,0.02797570391907069
2021-10-11,0.9060983750797356,0.02572981828481308,0.9113487088868752,0.02454232694993805
2021-10-12,0.9203480816073984,0.02270044188548081,0.9260987939470151,0.02141537745191308
2021-10-13,0.9363753336262227,0.01972746144931182,0.9425378517644163,0.018452349605589287
2021-10-14,0.9536190308823622,0.018208842407245563,0.9602566065297004,0.017129299298108604
2021-10-15,0.9712665035827517,0.01647061271824738,0.9780475788037739,0.015519112634427613
2021-10-16,0.9889297995541101,0.01571275546375557,0.9955534993846699,0.015052745670876992
2021-10-17,1.0054496274189457,0.015489728515920058,1.0115407797394271,0.015325090615553557
2021-10-18,1.0322018820540715,0.019341903324484218,1.0379053468912578,0.01982320108041166
2021-10-19,1.0588992852902799,0.02226137419478397,1.063878763515087,0.023197181064852638
2021-10-20,1.0802724266099966,0.026024777322952233,1.0842787745167501,0.027038526533150944
